sample_name,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Histogram_0,Histogram_1,Histogram_2,Histogram_3,Histogram_4,Histogram_5,Histogram_6,Histogram_7,Histogram_8,Histogram_9,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Median,Median absolute deviation,Min,Root mean square,Skewness,Standard deviation,Variance
MAC000026-2012-06,299.0,1196.0,0.135,0.27,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1073.0,265.0,76.0,47.0,9.0,0.08499999999999999,19.982001959834957,1.977,0.22998260882943145,0.11992803859249897,0.171,0.035,0.0,0.30874571199351303,3.8511417758344377,0.2059900830389415,0.04243191431039002
MAC000026-2012-07,299.0,1196.0,0.131,0.226,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1162.0,167.0,84.0,49.0,8.0,0.05299999999999999,22.74323549646477,2.244,0.22835852849498325,0.11947771601668881,0.163,0.026999999999999996,0.0,0.30892398697483514,4.158541433036471,0.20805386848610635,0.04328641219203404
MAC000026-2012-08,299.0,1196.0,0.13,0.181,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1358.0,80.0,37.0,13.0,3.0,0.046999999999999986,52.620870855542606,1.502,0.17540066889632105,0.045867980000223706,0.154,0.022999999999999993,0.0,0.20500915395468908,6.192552102131312,0.1061289713317742,0.01126335855594055
MAC000026-2012-09,299.0,1196.0,0.142,0.427,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,837.0,319.0,216.0,69.0,33.0,0.229,7.889230343522664,2.221,0.2834802674916388,0.16165397514604982,0.19,0.05399999999999999,0.0,0.3579940814876703,2.2208091163280965,0.21862913877859372,0.04779870032306959
MAC000026-2012-10,299.0,1196.0,0.143,0.47,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,740.0,352.0,244.0,89.0,34.0,0.266,6.17428510474333,1.779,0.3145290972575251,0.17905951333126027,0.201,0.065,0.0,0.395864037105137,2.1800829847140917,0.24037425580029081,0.05777978285154364
MAC000026-2012-11,299.0,1196.0,0.137,0.503,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,714.0,358.0,242.0,104.0,44.0,0.2995,5.901433961581477,2.069,0.31617056882943145,0.19278340992695833,0.207,0.07699999999999999,0.0,0.40611288272776846,1.9851342369119285,0.25488005987823364,0.06496384492353198
MAC000026-2012-12,299.0,1196.0,0.132,0.331,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1045.0,193.0,114.0,74.0,28.0,0.10449999999999998,16.129771867700022,2.572,0.27069832795986626,0.1727195591514189,0.171,0.03900000000000001,0.0,0.38554277482730565,3.5249178729995316,0.27452804312359647,0.07536564646127124
MAC000026-2013-01,299.0,1196.0,0.131,0.22,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1148.0,189.0,102.0,33.0,11.0,0.064,17.21203850410914,1.749,0.21247491632107024,0.09888334571792262,0.157,0.025999999999999995,0.0,0.2680850234256858,3.577073586001197,0.16347473725167663,0.026723989719504713
MAC000026-2013-02,299.0,1196.0,0.113,0.251,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1129.0,173.0,103.0,48.0,18.0,0.085,16.956021055585285,2.3959999,0.21157658816053515,0.13832153393997831,0.14,0.029000000000000012,0.0,0.3096737252044589,3.4361393741254935,0.2261264323876226,0.05113316342435405
MAC000026-2013-03,299.0,1196.0,0.116,0.306,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1014.0,268.0,135.0,37.0,17.0,0.1355,10.551821660574861,1.617,0.2351210702341137,0.13225985302177826,0.162,0.046,0.0,0.3080867031766342,2.9056642251034073,0.19908666205000397,0.039635499006212487
MAC000026-2013-04,299.0,1196.0,0.121,0.276,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1048.0,241.0,106.0,47.0,17.0,0.10200000000000001,15.473991779442187,2.2820001,0.23837123765886284,0.14444760156356193,0.162,0.04100000000000001,0.0,0.3334811138639586,3.365794996780226,0.23321407839349764,0.054388806360928466
MAC000026-2013-05,299.0,1196.0,0.132,0.385,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,905.0,314.0,158.0,50.0,24.0,0.1815,10.749950141399982,2.0079999,0.2756240803344482,0.16661508135810563,0.179,0.05199999999999999,0.0,0.37337041971639556,2.9715303924520007,0.2518667041492128,0.06343683665898708
MAC000026-2013-06,299.0,1196.0,0.122,0.284,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1068.0,228.0,114.0,35.0,13.0,0.099,13.13503754184763,1.811,0.23502541792642143,0.14036354203984297,0.159,0.037000000000000005,0.0,0.32631256798876873,3.272408507994224,0.22636904593149604,0.05124294495593576
MAC000026-2013-07,299.0,1196.0,0.13,0.219,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1132.0,240.0,54.0,27.0,18.0,0.0655,17.99100533947665,1.783,0.2197906353846154,0.10345737866941088,0.165,0.033,0.0,0.2883972582138816,3.8943979771271096,0.1867218657321937,0.03486505514251138
MAC000026-2013-08,299.0,1196.0,0.125,0.192,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1241.0,142.0,56.0,27.0,18.0,0.05399999999999999,24.67756145290039,1.852,0.19696588615384616,0.0831737996274762,0.155,0.026999999999999996,0.0,0.255056622289337,4.391614644616722,0.16204419232195771,0.026258320265275616
MAC000026-2013-09,299.0,1196.0,0.132,0.378,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,926.0,295.0,149.0,73.0,18.0,0.16049999999999998,7.678600320286623,1.653,0.26183210715719063,0.15668876385239539,0.177,0.045999999999999985,0.0,0.3459381674191567,2.4855201740322124,0.2260910509926253,0.051117163338949896
MAC000026-2013-10,299.0,1196.0,0.127,0.401,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,937.0,258.0,193.0,60.0,22.0,0.21399999999999997,10.396912368774858,2.108,0.26542608702341136,0.1592385517881008,0.173,0.05099999999999999,0.0,0.3462715197971221,2.675897822109866,0.22238020988849072,0.04945295775004919
MAC000026-2013-11,299.0,1196.0,0.128,0.457,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,854.0,260.0,180.0,103.0,31.0,0.27349999999999997,8.425759842688423,2.6289999,0.3121605350501672,0.2157058734457109,0.177,0.060999999999999985,0.0,0.43532817415129443,2.481446994520348,0.3034244874216533,0.09206641956709305
MAC000026-2013-12,299.0,1196.0,0.121,0.302,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1072.0,172.0,124.0,70.0,21.0,0.09,12.293062960780572,2.237,0.24767625431438128,0.16032474914705652,0.154,0.034,0.0,0.34985409156515945,3.1407346442261894,0.24709180163186498,0.06105435843368091
MAC000026-2014-01,299.0,1196.0,0.111,0.179,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1310.0,109.0,35.0,22.0,9.0,0.05500000000000001,32.96606034965639,1.67,0.1721070234782609,0.06888213788686928,0.135,0.02600000000000001,0.0,0.22541795921930302,5.119753185137075,0.14557619588397244,0.021192428808048714
MAC000026-2014-02,299.0,1196.0,0.121,0.553,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,698.0,335.0,198.0,151.0,54.0,0.354,3.9835969875297215,1.9960001,0.3323571905685619,0.23584497167226318,0.217,0.125,0.0,0.45411934088462363,1.7103350610169608,0.30945609323918255,0.09576307364285766
MAC000027-2011-12,299.0,1196.0,0.0,0.252,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1002.0,448.0,41.0,2.0,1.0,0.137,2.8780324298749056,1.071,0.15962006688963212,0.09065989597431796,0.153,0.068,0.0,0.19898112715333258,0.8262760132887076,0.11880624229963709,0.014114923209360076
MAC000027-2012-01,299.0,1196.0,0.098,0.26,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,884.0,569.0,31.0,9.0,2.0,0.1315,4.591367730099363,0.879,0.18714849498327762,0.0787967194997819,0.175,0.065,0.0,0.21409105211408935,1.3271174298688522,0.10397316683073497,0.010810419420811847
MAC000027-2012-02,299.0,1196.0,0.126,0.276,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,882.0,551.0,55.0,4.0,3.0,0.12,3.778484523053714,0.884,0.1969772575250836,0.08007027751367435,0.18,0.05400000000000002,0.0,0.22467610726834647,1.0331753921532005,0.10807087116866607,0.011679313195154419
MAC000027-2012-03,299.0,1196.0,0.135,0.263,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,853.0,594.0,43.0,4.0,1.0,0.10749999999999998,6.264951821796275,0.883,0.20437658862876254,0.064181291037013,0.185,0.04899999999999999,0.0,0.2216798121851306,1.738976913082846,0.08586122029708378,0.007372149150904352
MAC000027-2012-04,299.0,1196.0,0.127,0.259,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,840.0,626.0,25.0,2.0,2.0,0.10899999999999999,4.823035235514712,0.814,0.19392976588628763,0.06731557365130145,0.182,0.05200000000000002,0.0,0.21340569964773778,1.0993888935476235,0.08906872933544152,0.00793323854543014
MAC000027-2012-05,299.0,1196.0,0.126,0.249,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,915.0,558.0,17.0,5.0,0.0,0.10299999999999998,5.265211561610926,0.749,0.1901979933110368,0.061334689321148536,0.172,0.046999999999999986,0.0,0.2060561309376403,1.5229107664643367,0.07927075398559529,0.006283852437444771
MAC000027-2012-06,299.0,1196.0,0.095,0.221,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1108.0,341.0,31.0,7.0,6.0,0.10100000000000002,15.013578935371708,1.156,0.1657565217391304,0.07428490330085792,0.137,0.04400000000000001,0.0,0.19990078140924503,2.928016231096649,0.11173673482329764,0.012485097908971936
MAC000027-2012-07,299.0,1196.0,0.117,0.259,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,910.0,521.0,42.0,8.0,11.0,0.11449999999999999,19.04022412828049,1.4299999,0.19868026742474917,0.08048021639059966,0.176,0.05499999999999999,0.0,0.23379085143674552,3.2591467030168175,0.12322464668867411,0.015184313551548563
MAC000027-2012-08,299.0,1196.0,0.129,0.258,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,904.0,557.0,28.0,2.0,4.0,0.10849999999999999,7.879963205838143,0.873,0.19314782608695655,0.06732603169986913,0.179,0.04799999999999999,0.0,0.2133622259559619,1.7954472564483495,0.09064963730079531,0.008217356742765742
MAC000027-2012-09,299.0,1196.0,0.1,0.239,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1035.0,424.0,24.0,6.0,4.0,0.111,16.129838895972018,1.2920001,0.17545418066889631,0.07522122579076296,0.16,0.053000000000000005,0.0,0.20744924552888036,2.6207765434579007,0.11068432570291047,0.012251019956307965
MAC000027-2012-10,299.0,1196.0,0.109,0.246,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,969.0,475.0,33.0,13.0,5.0,0.115,9.850641799406697,0.927,0.1857324414715719,0.07366020066889631,0.159,0.052000000000000005,0.0,0.21311286754764777,2.475949541390092,0.10450145692472612,0.01092055449939039
MAC000027-2012-11,299.0,1196.0,0.11,0.244,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,974.0,465.0,37.0,8.0,3.0,0.1095,26.892747052255544,1.671,0.18605685625418059,0.0801442534999832,0.16,0.051000000000000004,0.0,0.22552289773029457,3.8032822471947454,0.12744969062920505,0.01624342364148008
MAC000027-2012-12,299.0,1196.0,0.121,0.25,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,934.0,504.0,34.0,19.0,2.0,0.10400000000000001,11.491614683155,1.061,0.19661204013377925,0.07151661838234472,0.175,0.05099999999999999,0.0,0.22285613188421505,2.598611154512148,0.10492169076424483,0.01100856119282782
MAC000027-2013-01,299.0,1196.0,0.112,0.261,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,913.0,522.0,38.0,15.0,3.0,0.1275,16.466445289220772,1.284,0.19563812722408025,0.08030953942546504,0.169,0.05800000000000001,0.0,0.22758215166599313,2.9482516470925204,0.1162727781261705,0.013519358933177673
MAC000027-2013-02,299.0,1196.0,0.096,0.244,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1045.0,385.0,40.0,13.0,6.0,0.11900000000000001,13.248912347948682,1.183,0.17316254180602006,0.08889996756188409,0.142,0.049000000000000016,0.0,0.21872365851911546,2.696206275620609,0.13362175313647467,0.017854772911264978
MAC000027-2013-03,299.0,1196.0,0.117,0.256,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,920.0,516.0,35.0,20.0,2.0,0.11549999999999999,11.754612510352258,1.118,0.19628963210702338,0.07535530385566155,0.172,0.05399999999999999,0.0,0.22467725347133996,2.6330010610860732,0.1093171924022665,0.011950248554714155
MAC000027-2013-04,299.0,1196.0,0.115,0.256,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,945.0,482.0,46.0,14.0,3.0,0.11499999999999999,17.195497432800707,1.437,0.19341070234113714,0.08072480621022136,0.166,0.052000000000000005,0.0,0.22834436383450168,2.9369529750716605,0.12138141832624685,0.014733448714891335
MAC000027-2013-05,299.0,1196.0,0.11,0.248,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,993.0,448.0,39.0,9.0,3.0,0.111,13.048253189397414,1.068,0.1870247491638796,0.075285012024474,0.159,0.04999999999999999,0.0,0.21638089481004555,2.679799641995116,0.1088229518023836,0.011842434838983904
